Nail 22,transect,point,x,y,z
0.00333,18,41,-41.66004424,103.071581,-6.138296825
0.00333,18,42,-41.66117275,103.0687686,-6.137911808
0.00333,18,43,-41.66230126,103.0659563,-6.137320345
0.00333,18,44,-41.66342977,103.063144,-6.137200885
0.00333,18,45,-41.66455829,103.0603316,-6.136911703
0.00333,18,46,-41.6656868,103.0575193,-6.137423273
0.00333,18,47,-41.66681531,103.054707,-6.137901235
0.00333,18,48,-41.66794382,103.0518947,-6.138801839
0.00333,18,49,-41.66907234,103.0490823,-6.139403678
0.00333,18,50,-41.67020085,103.04627,-6.042482698
0.00333,18,51,-41.67132936,103.0434577,-6.037835262
0.00333,18,52,-41.67245788,103.0406453,-6.032336096
0.00333,18,53,-41.67358639,103.037833,-6.031598555
0.00333,18,54,-41.6747149,103.0350207,-6.030447473
0.00333,18,55,-41.67584341,103.0322083,-6.028960686
0.00333,18,56,-41.67697193,103.029396,-6.027884587
0.00333,18,57,-41.67810044,103.0265837,-6.02637737
0.00333,18,58,-41.67922895,103.0237714,-6.025044551
0.00333,18,59,-41.68035746,103.020959,-6.023423737
0.00333,18,60,-41.68148598,103.0181467,-6.020364711
0.00333,18,61,-41.68261449,103.0153344,-6.017566558
0.00333,18,62,-41.683743,103.012522,-6.013416411
0.00333,18,63,-41.68487152,103.0097097,-6.010037789
0.00333,18,64,-41.68600003,103.0068974,-6.008029606
0.00333,18,65,-41.68712854,103.0040851,-6.006762242
0.00333,18,66,-41.68825705,103.0012727,-6.005640228
0.00333,18,67,-41.68938557,102.9984604,-6.005905344
0.00333,18,68,-41.69051408,102.9956481,-6.005689566
0.00333,18,69,-41.69164259,102.9928357,-6.006820345
0.00333,18,70,-41.6927711,102.9900234,-6.007385736
0.00333,18,71,-41.69389962,102.9872111,-6.00824818
0.00333,18,72,-41.69502813,102.9843988,-6.009024258
0.00333,18,73,-41.69615664,102.9815864,-6.008826704
0.00333,18,74,-41.69728516,102.9787741,-6.007642827
0.00333,18,75,-41.69841367,102.9759618,-6.006998161
0.00333,18,76,-41.69954218,102.9731494,-6.006508126
0.00333,18,77,-41.70067069,102.9703371,-6.005590249
0.00333,18,78,-41.70179921,102.9675248,-6.004648272
0.00333,18,79,-41.70292772,102.9647124,-6.004648272
0.00333,18,80,-41.70405623,102.9619001,-6.00508339
0.00333,18,81,-41.70518474,102.9590878,-6.004940273
0.00333,18,82,-41.70631326,102.9562755,-6.004646913
0.00333,18,83,-41.70744177,102.9534631,-6.005719991
0.00333,18,84,-41.70857028,102.9506508,-6.006863989
0.00333,18,85,-41.70969879,102.9478385,-6.007691055
0.00333,18,86,-41.71082731,102.9450261,-6.008607571
0.00333,18,87,-41.71195582,102.9422138,-6.009058207
0.00333,18,88,-41.71308433,102.9394015,-6.009031911
0.00333,18,89,-41.71421285,102.9365892,-6.009875792
0.00333,18,90,-41.71534136,102.9337768,-6.011590351
0.00333,18,91,-41.71646987,102.9309645,-6.012958646
0.00333,18,92,-41.71759838,102.9281522,-6.014999699
0.00333,18,93,-41.7187269,102.9253398,-6.021267269
0.00333,18,94,-41.71985541,102.9225275,-6.020114727
0.00333,18,95,-41.72098392,102.9197152,-6.020114727
0.00333,18,96,-41.72211243,102.9169028,-6.019534308
0.00333,18,97,-41.72324095,102.9140905,-6.019762668
0.00333,18,98,-41.72436946,102.9112782,-6.023080519
0.00333,18,99,-41.72549797,102.9084659,-6.027034062
0.00333,19,0,-41.62703334,103.1922066,-6.038612406
0.00333,19,1,-41.62816185,103.1893943,-6.040683371
0.00333,19,2,-41.62929036,103.1865819,0
0.00333,19,3,-41.63041888,103.1837696,0
0.00333,19,4,-41.63154739,103.1809573,0
0.00333,19,5,-41.6326759,103.1781449,-6.121496559
0.00333,19,6,-41.63380442,103.1753326,-6.120368896
0.00333,19,7,-41.63493293,103.1725203,-6.118761411
0.00333,19,8,-41.63606144,103.169708,-6.120013165
0.00333,19,9,-41.63718995,103.1668956,-6.121678582
0.00333,19,10,-41.63831847,103.1640833,-6.121944153
0.00333,19,11,-41.63944698,103.161271,-6.121848005
0.00333,19,12,-41.64057549,103.1584586,-6.119286542
0.00333,19,13,-41.641704,103.1556463,-6.117527116
0.00333,19,14,-41.64283252,103.152834,-6.115795256
0.00333,19,15,-41.64396103,103.1500216,-6.114389621
0.00333,19,16,-41.64508954,103.1472093,-6.114389621
0.00333,19,17,-41.64621805,103.144397,-6.115598862
0.00333,19,18,-41.64734657,103.1415847,-6.117143065
0.00333,19,19,-41.64847508,103.1387723,-6.117143065
0.00333,19,20,-41.64960359,103.13596,-6.118101833
0.00333,19,21,-41.65073211,103.1331477,-6.120085155
0.00333,19,22,-41.65186062,103.1303353,-6.117428126
0.00333,19,23,-41.65298913,103.127523,-6.116341537
0.00333,19,24,-41.65411764,103.1247107,-6.116341537
0.00333,19,25,-41.65524616,103.1218984,-6.119740432
0.00333,19,26,-41.65637467,103.119086,-6.124028965
0.00333,19,27,-41.65750318,103.1162737,-6.124902093
0.00333,19,28,-41.65863169,103.1134614,-6.125384579
0.00333,19,29,-41.65976021,103.110649,-6.130068949
0.00333,19,30,-41.66088872,103.1078367,-6.132602446
0.00333,19,31,-41.66201723,103.1050244,-6.131517144
0.00333,19,32,-41.66314575,103.102212,-6.131335803
0.00333,19,33,-41.66427426,103.0993997,-6.13048421
0.00333,19,34,-41.66540277,103.0965874,-6.129458212
0.00333,19,35,-41.66653128,103.0937751,-6.129017299
0.00333,19,36,-41.6676598,103.0909627,-6.129614157
0.00333,19,37,-41.66878831,103.0881504,-6.13076988
0.00333,19,38,-41.66991682,103.0853381,-6.131265499
0.00333,19,39,-41.67104533,103.0825257,-6.132930506
0.00333,19,40,-41.67217385,103.0797134,-6.134292733
0.00333,19,41,-41.67330236,103.0769011,-6.133940033
0.00333,19,42,-41.67443087,103.0740888,-6.133710336
0.00333,19,43,-41.67555938,103.0712764,-6.133549289
0.00333,19,44,-41.6766879,103.0684641,-6.132463461
0.00333,19,45,-41.67781641,103.0656518,-6.130313164
0.00333,19,46,-41.67894492,103.0628394,-6.130101177
0.00333,19,47,-41.68007344,103.0600271,-6.130054153
0.00333,19,48,-41.68120195,103.0572148,-6.129740085
0.00333,19,49,-41.68233046,103.0544025,-6.130795779
0.00333,19,50,-41.68345897,103.0515901,-6.131531514
0.00333,19,51,-41.68458749,103.0487778,-6.035636101
0.00333,19,52,-41.685716,103.0459655,-6.031083274
0.00333,19,53,-41.68684451,103.0431531,-6.025450448
0.00333,19,54,-41.68797302,103.0403408,-6.02230714
0.00333,19,55,-41.68910154,103.0375285,-6.019954921
0.00333,19,56,-41.69023005,103.0347161,-6.01716733
0.00333,19,57,-41.69135856,103.0319038,-6.015585265
0.00333,19,58,-41.69248708,103.0290915,-6.01389332
0.00333,19,59,-41.69361559,103.0262792,-6.012587816
0.00333,19,60,-41.6947441,103.0234668,-6.008638313
0.00333,19,61,-41.69587261,103.0206545,-6.006056593
0.00333,19,62,-41.69700113,103.0178422,-6.004330558
0.00333,19,63,-41.69812964,103.0150298,-6.002798902
0.00333,19,64,-41.69925815,103.0122175,-6.001312122
0.00333,19,65,-41.70038666,103.0094052,-6.000987818
0.00333,19,66,-41.70151518,103.0065929,-5.99956203
0.00333,19,67,-41.70264369,103.0037805,-5.998875617
0.00333,19,68,-41.7037722,103.0009682,-5.998697245
0.00333,19,69,-41.70490071,102.9981559,-5.998972803
0.00333,19,70,-41.70602923,102.9953435,-5.999797904
0.00333,19,71,-41.70715774,102.9925312,-6.000416173
0.00333,19,72,-41.70828625,102.9897189,-6.001469318
0.00333,19,73,-41.70941477,102.9869066,-6.001469318
0.00333,19,74,-41.71054328,102.9840942,-6.002301781
0.00333,19,75,-41.71167179,102.9812819,-6.001317512
0.00333,19,76,-41.7128003,102.9784696,-6.001170711
0.00333,19,77,-41.71392882,102.9756572,-6.000248524
0.00333,19,78,-41.71505733,102.9728449,-5.999975474
0.00333,19,79,-41.71618584,102.9700326,-5.999975474
0.00333,19,80,-41.71731435,102.9672202,-5.999526539
0.00333,19,81,-41.71844287,102.9644079,-5.99955378
0.00333,19,82,-41.71957138,102.9615956,-5.999105886
0.00333,19,83,-41.72069989,102.9587833,-5.998923442
0.00333,19,84,-41.72182841,102.9559709,-5.999269036
0.00333,19,85,-41.72295692,102.9531586,-5.999684034
0.00333,19,86,-41.72408543,102.9503463,-6.001137053
0.00333,19,87,-41.72521394,102.9475339,-6.001489692
0.00333,19,88,-41.72634246,102.9447216,-6.002844904
0.00333,19,89,-41.72747097,102.9419093,-6.004082457
0.00333,19,90,-41.72859948,102.939097,-6.006961137
0.00333,19,91,-41.72972799,102.9362846,-6.007600026
0.00333,19,92,-41.73085651,102.9334723,-6.00952747
0.00333,19,93,-41.73198502,102.93066,-6.011588486
0.00333,19,94,-41.73311353,102.9278476,-6.01746771
0.00333,19,95,-41.73424205,102.9250353,-6.017259983
0.00333,19,96,-41.73537056,102.922223,-6.017197394
0.00333,19,97,-41.73649907,102.9194107,-6.017604169
0.00333,19,98,-41.73762758,102.9165983,-6.017951907
0.00333,19,99,-41.7387561,102.913786,-6.017951907
