0.0033300000000000005,0,0,-42.14082188752243,103.29722810679756,-6.048136983477848
0.0033300000000000005,0,1,-42.1383435504243,103.29674360133384,-6.048951559545659
0.0033300000000000005,0,2,-42.13586521332618,103.29625909587013,-6.0505770025474765
0.0033300000000000005,0,3,-42.13338687622805,103.29577459040642,-6.0530227174120625
0.0033300000000000005,0,4,-42.130908539129926,103.29529008494269,-6.053901598804903
0.0033300000000000005,0,5,-42.12843020203181,103.29480557947898,-6.054503308819063
0.0033300000000000005,0,6,-42.12595186493368,103.29432107401526,-6.055209152719287
0.0033300000000000005,0,7,-42.12347352783556,103.29383656855154,-6.056277908597586
0.0033300000000000005,0,8,-42.12099519073743,103.29335206308781,-6.0573483200127916
0.0033300000000000005,0,9,-42.118516853639306,103.29286755762409,-6.056417921152516
0.0033300000000000005,0,10,-42.11603851654119,103.29238305216037,-5.924686164415404
0.0033300000000000005,0,11,-42.11356017944306,103.29189854669666,-5.924686164415355
0.0033300000000000005,0,12,-42.11108184234494,103.29141404123295,-5.924686164415305
0.0033300000000000005,0,13,-42.10860350524682,103.29092953576924,-6.054682334332821
0.0033300000000000005,0,14,-42.1061251681487,103.29044503030552,-6.054036753425484
0.0033300000000000005,0,15,-42.103646831050575,103.28996052484179,-6.0538911136271105
0.0033300000000000005,0,16,-42.10116849395245,103.28947601937807,-6.053891113627175
0.0033300000000000005,0,17,-42.098690156854325,103.28899151391435,-6.053743808084441
0.0033300000000000005,0,18,-42.0962118197562,103.28850700845064,-6.053743808084391
0.0033300000000000005,0,19,-42.09373348265808,103.28802250298692,-6.054768418040729
0.0033300000000000005,0,20,-42.09125514555995,103.2875379975232,-6.054188508238928
0.0033300000000000005,0,21,-42.08877680846183,103.28705349205947,-6.0533535610774845
0.0033300000000000005,0,22,-42.086298471363705,103.28656898659575,-6.051721342496782
0.0033300000000000005,0,23,-42.08382013426558,103.28608448113205,-6.051242645281735
0.0033300000000000005,0,24,-42.08134179716746,103.28559997566832,-6.050905755704562
0.0033300000000000005,0,25,-42.078863460069336,103.28511547020462,-6.036757211640744
0.0033300000000000005,0,26,-42.07638512297121,103.2846309647409,-6.036757211640808
0.0033300000000000005,0,27,-42.073906785873085,103.28414645927717,-6.019574222323861
0.0033300000000000005,0,28,-42.07142844877497,103.28366195381346,-6.017009289688687
0.0033300000000000005,0,29,-42.06895011167684,103.28317744834973,-6.017009289688637
0.0033300000000000005,0,30,-42.06647177457872,103.28269294288603,-6.013369813242657
0.0033300000000000005,0,31,-42.06399343748059,103.28220843742231,-5.999197970070489
0.0033300000000000005,0,32,-42.06151510038247,103.28172393195858,-5.987443752590442
0.0033300000000000005,0,33,-42.05903676328435,103.28123942649486,-5.985082200112618
0.0033300000000000005,0,34,-42.05655842618622,103.28075492103115,-5.983352901442015
0.0033300000000000005,0,35,-42.054080089088096,103.28027041556743,-5.982490820666601
0.0033300000000000005,0,36,-42.05160175198997,103.2797859101037,-5.981491556801487
0.0033300000000000005,0,37,-42.04912341489186,103.27930140463998,-5.981308912071316
0.0033300000000000005,0,38,-42.04664507779373,103.27881689917628,-5.981140962059573
0.0033300000000000005,0,39,-42.04416674069561,103.27833239371255,-5.9805856269807895
0.0033300000000000005,0,40,-42.041688403597476,103.27784788824884,-5.980269781195937
0.0033300000000000005,0,41,-42.039210066499365,103.27736338278511,-5.979477696464542
0.0033300000000000005,0,42,-42.03673172940124,103.2768788773214,-5.979460469259269
0.0033300000000000005,0,43,-42.03425339230311,103.27639437185768,-5.9798808239085455
0.0033300000000000005,0,44,-42.03177505520499,103.27590986639396,-5.982171696206316
0.0033300000000000005,0,45,-42.02929671810686,103.27542536093024,-5.982171696206267
0.0033300000000000005,0,46,-42.02681838100874,103.27494085546651,-5.98309129120781
0.0033300000000000005,0,47,-42.02434004391062,103.27445635000281,-5.983950990332774
0.0033300000000000005,0,48,-42.02186170681249,103.27397184453909,-5.985485894677407
0.0033300000000000005,0,49,-42.01938336971437,103.27348733907537,-5.986292062067085
0.0033300000000000005,0,50,-42.01690503261625,103.27300283361164,-6.000761638637098
0.0033300000000000005,0,51,-42.01442669551812,103.27251832814792,-5.999504548188884
0.0033300000000000005,0,52,-42.01194835841999,103.27203382268422,-5.9980884376608365
0.0033300000000000005,0,53,-42.009470021321874,103.27154931722049,-5.996569360764582
0.0033300000000000005,0,54,-42.00699168422375,103.27106481175679,-5.994743546352395
0.0033300000000000005,0,55,-42.004513347125624,103.27058030629306,-5.993809944094487
0.0033300000000000005,0,56,-42.002035010027505,103.27009580082935,-5.992496991634716
0.0033300000000000005,0,57,-41.99955667292937,103.26961129536562,-5.9919523187260575
0.0033300000000000005,0,58,-41.997078335831254,103.2691267899019,-5.990835494820178
0.0033300000000000005,0,59,-41.99459999873313,103.26864228443819,-5.989891516978436
0.0033300000000000005,0,60,-41.99212166163501,103.26815777897447,-5.989615123292237
0.0033300000000000005,0,61,-41.989643324536885,103.26767327351075,-5.98846453154382
0.0033300000000000005,0,62,-41.98716498743876,103.26718876804703,-5.9884645315437695
0.0033300000000000005,0,63,-41.984686650340635,103.26670426258332,-5.98846453154372
0.0033300000000000005,0,64,-41.982208313242516,103.2662197571196,-5.989157459275307
0.0033300000000000005,0,65,-41.97972997614439,103.26573525165588,-5.990021458335714
0.0033300000000000005,0,66,-41.977251639046266,103.26525074619215,-5.990094835539284
0.0033300000000000005,0,67,-41.97477330194814,103.26476624072843,-5.990094835539235
0.0033300000000000005,0,68,-41.97229496485002,103.26428173526472,-5.990942098265273
0.0033300000000000005,0,69,-41.9698166277519,103.263797229801,-5.99147109427627
0.0033300000000000005,0,70,-41.96733829065378,103.2633127243373,-5.99227608605088
0.0033300000000000005,0,71,-41.96485995355565,103.26282821887355,-5.992555699027405
0.0033300000000000005,0,72,-41.96238161645752,103.26234371340983,-5.993567780074493
0.0033300000000000005,0,73,-41.95990327935941,103.26185920794613,-5.99520116397979
0.0033300000000000005,0,74,-41.95742494226128,103.26137470248241,-5.998290572058789
