0.01010101010100977,0,0,-34.56582676453478,101.83504448525423,-6.34286106474107
0.01010101010100977,0,1,-34.55589002169839,101.83323022318267,-6.344459710252808
0.01010101010100977,0,2,-34.545953278862,101.83141596111116,-6.339596828022237
0.01010101010100977,0,3,-34.53601653602561,101.82960169903964,-6.32969763033892
0.01010101010100977,0,4,-34.526079793189226,101.8277874369681,-6.325559137631987
0.01010101010100977,0,5,-34.51614305035283,101.82597317489657,-6.323337576013315
0.01010101010100977,0,6,-34.506206307516436,101.82415891282504,-6.3233375760132695
0.01010101010100977,0,7,-34.49626956468004,101.82234465075352,-6.312194213548298
0.01010101010100977,0,8,-34.486332821843654,101.82053038868199,-6.312194213548367
0.01010101010100977,0,9,-34.476396079007266,101.81871612661044,-6.313123806271163
0.01010101010100977,0,10,-34.46645933617087,101.81690186453892,-6.316542445732349
0.01010101010100977,0,11,-34.45652259333448,101.81508760246739,-6.32948742698331
0.01010101010100977,0,12,-34.44658585049809,101.81327334039587,-6.303448079366542
0.01010101010100977,0,13,-34.436649107661694,101.81145907832435,-6.303448079366611
0.01010101010100977,0,14,-34.426712364825306,101.80964481625281,-6.3259984841841135
0.01010101010100977,0,15,-34.41677562198891,101.80783055418127,-6.324834478699089
0.01010101010100977,0,16,-34.406838879152524,101.80601629210973,-6.3201914666160475
0.01010101010100977,0,17,-34.39690213631613,101.8042020300382,-6.308318982096661
0.01010101010100977,0,18,-34.38696539347974,101.80238776796668,-6.3083189820966155
0.01010101010100977,0,19,-34.37702865064335,101.80057350589514,-6.314605332199456
0.01010101010100977,0,20,-34.36709190780696,101.79875924382362,-6.311468154522562
0.01010101010100977,0,21,-34.357155164970564,101.7969449817521,-6.314056128737171
0.01010101010100977,0,22,-34.347218422134176,101.79513071968056,-6.314056128737239
0.01010101010100977,0,23,-34.33728167929778,101.79331645760902,-6.319179176740098
0.01010101010100977,0,24,-34.32734493646139,101.79150219553752,-6.317811535507603
0.01010101010100977,0,25,-34.317408193625006,101.78968793346596,-6.313170806746992
0.01010101010100977,0,26,-34.307471450788604,101.78787367139444,-6.30219759082759
0.01010101010100977,0,27,-34.29753470795222,101.78605940932292,-6.302197590827659
0.01010101010100977,0,28,-34.28759796511583,101.7842451472514,-6.307087447540419
0.01010101010100977,0,29,-34.277661222279434,101.78243088517985,-6.308882659009822
0.01010101010100977,0,30,-34.26772447944304,101.78061662310832,-6.307412720021843
0.01010101010100977,0,31,-34.25778773660665,101.7788023610368,-6.311503805100792
0.01010101010100977,0,32,-34.247850993770264,101.77698809896525,-6.321473902372358
0.01010101010100977,0,33,-34.23791425093386,101.77517383689373,-6.325675430410256
0.01010101010100977,0,34,-34.22797750809748,101.77335957482221,-6.327628702165955
0.01010101010100977,0,35,-34.21804076526109,101.77154531275069,-6.334646198456789
0.01010101010100977,0,36,-34.208104022424685,101.76973105067916,-6.339253679120702
0.01010101010100977,0,37,-34.198167279588304,101.76791678860762,-6.342439187606405
0.01010101010100977,0,38,-34.1882305367519,101.76610252653609,-6.343365183296562
0.01010101010100977,0,39,-34.17829379391552,101.76428826446455,-6.343237888029945
0.01010101010100977,0,40,-34.16835705107913,101.762474002393,-6.343237888029899
0.01010101010100977,0,41,-34.15842030824274,101.76065974032149,-6.340037166272429
0.01010101010100977,0,42,-34.148483565406345,101.75884547824995,-6.338162315757796
0.01010101010100977,0,43,-34.13854682256995,101.75703121617843,-6.339306805639043
0.01010101010100977,0,44,-34.12861007973356,101.7552169541069,-6.339663955315581
0.01010101010100977,0,45,-34.11867333689717,101.75340269203537,-6.331353456690895
0.01010101010100977,0,46,-34.10873659406077,101.75158842996385,-6.330280364555533
0.01010101010100977,0,47,-34.098799851224385,101.74977416789231,-6.326815668199338
0.01010101010100977,0,48,-34.088863108388,101.74795990582079,-6.3203065903314135
0.01010101010100977,0,49,-34.0789263655516,101.74614564374927,-6.32058587989361
0.01010101010100977,0,50,-34.068989622715215,101.74433138167771,-6.3128739916666845
0.01010101010100977,0,51,-34.05905287987881,101.74251711960618,-6.309530259573709
0.01010101010100977,0,52,-34.049116137042425,101.74070285753466,-6.3095302595736635
0.01010101010100977,0,53,-34.03917939420604,101.73888859546312,-6.310023730958568
0.01010101010100977,0,54,-34.02924265136965,101.73707433339159,-6.314598810283736
0.01010101010100977,0,55,-34.01930590853325,101.73526007132006,-6.314822603043372
0.01010101010100977,0,56,-34.00936916569686,101.73344580924854,-6.308865852133424
0.01010101010100977,0,57,-33.99943242286047,101.73163154717702,-6.3088658521334935
0.01010101010100977,0,58,-33.98949568002408,101.72981728510548,-6.312714222926299
0.01010101010100977,0,59,-33.97955893718769,101.72800302303395,-6.319993750140556
0.01010101010100977,0,60,-33.969622194351295,101.72618876096243,-6.319777467704085
0.01010101010100977,0,61,-33.9596854515149,101.7243744988909,-6.319471429106035
