0.0050505050505046944,0,0,-42.24268146316241,103.4753650352727,-6.0367135708170085
0.0050505050505046944,0,1,-42.23771309174422,103.47445790423694,-6.035671809563781
0.0050505050505046944,0,2,-42.232744720326025,103.47355077320117,-6.035671809563873
0.0050505050505046944,0,3,-42.22777634890784,103.47264364216541,-6.035518404111637
0.0050505050505046944,0,4,-42.222807977489644,103.47173651112966,-6.035812022810166
0.0050505050505046944,0,5,-42.21783960607146,103.47082938009387,-6.035155167977278
0.0050505050505046944,0,6,-42.212871234653264,103.46992224905811,-6.035155167977141
0.0050505050505046944,0,7,-42.20790286323507,103.46901511802236,-6.034198437844674
0.0050505050505046944,0,8,-42.202934491816876,103.4681079869866,-6.032752362786096
0.0050505050505046944,0,9,-42.19796612039868,103.46720085595082,-6.032334151255279
0.0050505050505046944,0,10,-42.19299774898049,103.46629372491506,-6.03147257209727
0.0050505050505046944,0,11,-42.188029377562295,103.46538659387929,-6.031199587494071
0.0050505050505046944,0,12,-42.1830610061441,103.46447946284353,-6.031199587494163
0.0050505050505046944,0,13,-42.178092634725914,103.46357233180775,-6.013949174640895
0.0050505050505046944,0,14,-42.17312426330772,103.462665200772,-6.010371559847806
0.0050505050505046944,0,15,-42.16815589188953,103.46175806973623,-6.008624512718054
0.0050505050505046944,0,16,-42.16318752047133,103.46085093870047,-6.005012922187822
0.0050505050505046944,0,17,-42.15821914905315,103.45994380766469,-6.004139914065805
0.0050505050505046944,0,18,-42.15325077763496,103.45903667662894,-6.003962039574234
0.0050505050505046944,0,19,-42.14828240621676,103.45812954559318,-6.004043460768106
0.0050505050505046944,0,20,-42.143314034798564,103.4572224145574,-6.004505220317259
0.0050505050505046944,0,21,-42.13834566338038,103.45631528352163,-6.0063605651496115
0.0050505050505046944,0,22,-42.13337729196219,103.45540815248587,-6.014614866317302
0.0050505050505046944,0,23,-42.12840892054399,103.45450102145011,-6.046989854993261
0.0050505050505046944,0,24,-42.123440549125796,103.45359389041435,-6.044850076298688
0.0050505050505046944,0,25,-42.11847217770761,103.4526867593786,-6.0437357936360545
0.0050505050505046944,0,26,-42.11350380628942,103.45177962834283,-6.041009159828119
0.0050505050505046944,0,27,-42.10853543487122,103.45087249730706,-6.039186290976518
0.0050505050505046944,0,28,-42.10356706345303,103.44996536627129,-6.036372146152924
0.0050505050505046944,0,29,-42.098598692034834,103.44905823523553,-6.034307625353703
0.0050505050505046944,0,30,-42.09363032061665,103.44815110419977,-6.03220472744874
0.0050505050505046944,0,31,-42.08866194919845,103.44724397316399,-6.0314735153564785
0.0050505050505046944,0,32,-42.08369357778026,103.44633684212823,-6.029472231420548
0.0050505050505046944,0,33,-42.07872520636207,103.44542971109249,-6.027487865090603
0.0050505050505046944,0,34,-42.07375683494388,103.4445225800567,-6.027148443026324
0.0050505050505046944,0,35,-42.068788463525685,103.44361544902094,-6.027337303867283
0.0050505050505046944,0,36,-42.06382009210749,103.44270831798516,-6.027337303867373
0.0050505050505046944,0,37,-42.058851720689304,103.4418011869494,-6.027255252694542
0.0050505050505046944,0,38,-42.0538833492711,103.44089405591366,-6.0271902576458665
0.0050505050505046944,0,39,-42.048914977852924,103.43998692487787,-6.026680235791071
0.0050505050505046944,0,40,-42.04394660643472,103.43907979384211,-6.027850093357786
0.0050505050505046944,0,41,-42.038978235016536,103.43817266280634,-6.0294195574425276
0.0050505050505046944,0,42,-42.03400986359834,103.43726553177058,-6.0322404894218025
0.0050505050505046944,0,43,-42.02904149218015,103.4363584007348,-6.021173899017995
0.0050505050505046944,0,44,-42.024073120761955,103.43545126969906,-6.017604782779358
0.0050505050505046944,0,45,-42.01910474934376,103.43454413866328,-6.01696392122353
0.0050505050505046944,0,46,-42.014136377925574,103.43363700762751,-6.015220001380739
0.0050505050505046944,0,47,-42.00916800650738,103.43272987659175,-6.009025976335211
0.0050505050505046944,0,48,-42.004199635089186,103.43182274555599,-6.006807885193312
0.0050505050505046944,0,49,-41.99923126367099,103.43091561452022,-6.004291097674289
0.0050505050505046944,0,50,-41.9942628922528,103.43000848348447,-6.003302493836876
0.0050505050505046944,0,51,-41.989294520834605,103.4291013524487,-6.003107219017869
0.0050505050505046944,0,52,-41.98432614941641,103.42819422141292,-6.002363672770837
0.0050505050505046944,0,53,-41.979357777998224,103.42728709037715,-6.002363672770929
0.0050505050505046944,0,54,-41.97438940658003,103.4263799593414,-6.003141440042355
0.0050505050505046944,0,55,-41.969421035161844,103.42547282830562,-6.003785821072958
0.0050505050505046944,0,56,-41.96445266374365,103.42456569726986,-6.005726502589723
0.0050505050505046944,0,57,-41.95948429232546,103.42365856623411,-6.009544570720192
0.0050505050505046944,0,58,-41.95451592090727,103.42275143519835,-6.011541441343356
0.0050505050505046944,0,59,-41.949547549489075,103.42184430416258,-6.016540302991151
0.0050505050505046944,0,60,-41.944579178070875,103.42093717312679,-6.018910966101675
0.0050505050505046944,0,61,-41.939610806652695,103.42003004209104,-6.021336688882117
0.0050505050505046944,0,62,-41.934642435234494,103.41912291105527,-6.020429797178549
0.0050505050505046944,0,63,-41.92967406381631,103.41821578001952,-6.019952565910611
0.0050505050505046944,0,64,-41.92470569239811,103.41730864898375,-6.020971785552803
