0.010101010101009734,0,0,-26.820555464555362,100.19879837359491,-6.431381867163794
0.010101010101009734,0,1,-26.81061872171897,100.19698411152338,-6.40777623893747
0.010101010101009734,0,2,-26.800681978882587,100.19516984945186,-6.407404111843575
0.010101010101009734,0,3,-26.790745236046195,100.19335558738032,-6.407404111843643
0.010101010101009734,0,4,-26.780808493209808,100.19154132530879,-6.405994400316082
0.010101010101009734,0,5,-26.77087175037342,100.18972706323727,-6.409403260072425
0.010101010101009734,0,6,-26.760935007537032,100.18791280116572,-6.409590242145485
0.010101010101009734,0,7,-26.750998264700645,100.1860985390942,-6.4072331701676575
0.010101010101009734,0,8,-26.741061521864257,100.18428427702268,-6.407233170167611
0.010101010101009734,0,9,-26.73112477902787,100.18247001495115,-6.401643164023082
0.010101010101009734,0,10,-26.72118803619148,100.18065575287962,-6.385644127652234
0.010101010101009734,0,11,-26.711251293355094,100.17884149080808,-6.379464867547954
0.010101010101009734,0,12,-26.701314550518703,100.17702722873656,-6.3769378077689645
0.010101010101009734,0,13,-26.691377807682315,100.17521296666503,-6.374337130784777
0.010101010101009734,0,14,-26.681441064845927,100.1733987045935,-6.374414042581171
0.010101010101009734,0,15,-26.67150432200954,100.17158444252198,-6.3747393344455565
0.010101010101009734,0,16,-26.661567579173155,100.16977018045044,-6.374419567450588
0.010101010101009734,0,17,-26.651630836336764,100.16795591837892,-6.376661866795661
0.010101010101009734,0,18,-26.641694093500377,100.16614165630737,-6.378717344656286
0.010101010101009734,0,19,-26.63175735066399,100.16432739423584,-6.389853854744854
0.010101010101009734,0,20,-26.6218206078276,100.16251313216432,-6.404727799602737
0.010101010101009734,0,21,-26.611883864991213,100.16069887009279,-6.411829538372327
0.010101010101009734,0,22,-26.601947122154826,100.15888460802125,-6.420476760320376
0.010101010101009734,0,23,-26.592010379318438,100.15707034594973,-6.421732625487461
0.010101010101009734,0,24,-26.582073636482043,100.1552560838782,-6.4213294569617725
0.010101010101009734,0,25,-26.57213689364566,100.15344182180667,-6.426550980394001
0.010101010101009734,0,26,-26.56220015080927,100.15162755973513,-6.426550980393956
0.010101010101009734,0,27,-26.552263407972884,100.14981329766361,-6.418500245433913
0.010101010101009734,0,28,-26.5423266651365,100.1479990355921,-6.415926496718245
0.010101010101009734,0,29,-26.53238992230011,100.14618477352053,-6.406108157044412
0.010101010101009734,0,30,-26.52245317946372,100.14437051144901,-6.405204264654899
0.010101010101009734,0,31,-26.512516436627333,100.14255624937748,-6.403357387637384
0.010101010101009734,0,32,-26.502579693790945,100.14074198730597,-6.404932342575402
0.010101010101009734,0,33,-26.492642950954558,100.13892772523442,-6.406543882303951
0.010101010101009734,0,34,-26.482706208118167,100.1371134631629,-6.414233048261137
0.010101010101009734,0,35,-26.472769465281782,100.13529920109137,-6.416630018163779
0.010101010101009734,0,36,-26.462832722445395,100.13348493901984,-6.424879810473631
0.010101010101009734,0,37,-26.452895979609007,100.1316706769483,-6.4302012687336685
0.010101010101009734,0,38,-26.44295923677262,100.12985641487678,-6.434605462253648
0.010101010101009734,0,39,-26.433022493936228,100.12804215280525,-6.4392420579827
0.010101010101009734,0,40,-26.42308575109984,100.12622789073372,-6.43816248068531
0.010101010101009734,0,41,-26.41314900826345,100.1244136286622,-6.435588123061998
0.010101010101009734,0,42,-26.40321226542706,100.12259936659066,-6.433717694480603
0.010101010101009734,0,43,-26.393275522590677,100.12078510451914,-6.437612396948461
0.010101010101009734,0,44,-26.38333877975429,100.11897084244761,-6.442755831062118
0.010101010101009734,0,45,-26.373402036917902,100.11715658037606,-6.44841818254829
0.010101010101009734,0,46,-26.36346529408151,100.11534231830454,-6.456806645877697
0.010101010101009734,0,47,-26.353528551245123,100.11352805623302,-6.449596154114822
0.010101010101009734,0,48,-26.34359180840874,100.11171379416149,-6.447495691934175
0.010101010101009734,0,49,-26.33365506557235,100.10989953208995,-6.447495691934244
0.010101010101009734,0,50,-26.32371832273596,100.1080852700184,-6.456876797234866
0.010101010101009734,0,51,-26.313781579899572,100.10627100794689,-6.461745329882275
0.010101010101009734,0,52,-26.303844837063185,100.10445674587537,-6.460116054516965
0.010101010101009734,0,53,-26.293908094226794,100.10264248380383,-6.45852256073941
0.010101010101009734,0,54,-26.28397135139041,100.1008282217323,-6.456828012296515
0.010101010101009734,0,55,-26.27403460855402,100.09901395966077,-6.452962730396595
0.010101010101009734,0,56,-26.264097865717634,100.09719969758925,-6.451950039484354
0.010101010101009734,0,57,-26.254161122881243,100.09538543551771,-6.455529381537715
0.010101010101009734,0,58,-26.24422438004486,100.0935711734462,-6.461882042526219
0.010101010101009734,0,59,-26.234287637208467,100.09175691137466,-6.462128681871061
0.010101010101009734,0,60,-26.22435089437208,100.08994264930313,-6.461859280233204
0.010101010101009734,0,61,-26.214414151535692,100.08812838723159,-6.461329760791787
0.010101010101009734,0,62,-26.204477408699304,100.08631412516007,-6.461329760791856
0.010101010101009734,0,63,-26.194540665862913,100.08449986308852,-6.463701661067553
0.010101010101009734,0,64,-26.18460392302653,100.082685601017,-6.465322693105139
0.010101010101009734,0,65,-26.17466718019014,100.08087133894546,-6.46915671326242
0.010101010101009734,0,66,-26.164730437353754,100.07905707687394,-6.467616216333834
0.010101010101009734,0,67,-26.154793694517366,100.07724281480242,-6.457369094284372
0.010101010101009734,0,68,-26.14485695168098,100.07542855273088,-6.448287339975556
0.010101010101009734,0,69,-26.13492020884459,100.07361429065935,-6.443005871134199
0.010101010101009734,0,70,-26.124983466008203,100.07180002858783,-6.450765331023734
0.010101010101009734,0,71,-26.11504672317181,100.06998576651628,-6.449126820699813
