0.01010101010100977,0,0,-40.3689711152299,103.18970723472572,-6.191971751188286
0.01010101010100977,0,1,-40.359034372393495,103.1878929726542,-6.2004093507052875
0.01010101010100977,0,2,-40.34909762955711,103.18607871058268,-6.2186675155865565
0.01010101010100977,0,3,-40.33916088672072,103.18426444851116,-6.226363345195022
0.01010101010100977,0,4,-40.329224143884325,103.18245018643961,-6.252392782545533
0.01010101010100977,0,5,-40.31928740104793,103.18063592436808,-6.250814209247341
0.01010101010100977,0,6,-40.30935065821155,103.17882166229656,-6.243945189664346
0.01010101010100977,0,7,-40.299413915375155,103.17700740022502,-6.246440090827569
0.01010101010100977,0,8,-40.28947717253877,103.17519313815347,-6.244514439342168
0.01010101010100977,0,9,-40.279540429702365,103.17337887608196,-6.241946241123089
0.01010101010100977,0,10,-40.26960368686598,103.17156461401044,-6.241369170335547
0.01010101010100977,0,11,-40.25966694402958,103.1697503519389,-6.242832437305411
0.01010101010100977,0,12,-40.249730201193195,103.16793608986737,-6.249104324980101
0.01010101010100977,0,13,-40.2397934583568,103.16612182779583,-6.253788645093092
0.01010101010100977,0,14,-40.22985671552041,103.1643075657243,-6.241407048397434
0.01010101010100977,0,15,-40.21991997268402,103.1624933036528,-6.232419037037349
0.01010101010100977,0,16,-40.20998322984764,103.16067904158126,-6.211057283432241
0.01010101010100977,0,17,-40.200046487011235,103.15886477950973,-6.201471397881427
0.01010101010100977,0,18,-40.19010974417485,103.1570505174382,-6.194489864705362
0.01010101010100977,0,19,-40.18017300133845,103.15523625536666,-6.191578751635061
0.01010101010100977,0,20,-40.170236258502065,103.15342199329514,-6.192639965882487
0.01010101010100977,0,21,-40.16029951566567,103.1516077312236,-6.196885818685533
0.01010101010100977,0,22,-40.150362772829276,103.14979346915207,-6.205112194746103
0.01010101010100977,0,23,-40.14042602999288,103.14797920708054,-6.214457744156405
0.01010101010100977,0,24,-40.13048928715649,103.14616494500902,-6.219983671332694
0.01010101010100977,0,25,-40.120552544320105,103.14435068293749,-6.229271968251803
0.01010101010100977,0,26,-40.11061580148371,103.14253642086595,-6.231239477159877
0.01010101010100977,0,27,-40.100679058647316,103.1407221587944,-6.239462832734023
0.01010101010100977,0,28,-40.09074231581093,103.1389078967229,-6.235274752890157
0.01010101010100977,0,29,-40.08080557297454,103.13709363465136,-6.061433697237507
0.01010101010100977,0,30,-40.070868830138146,103.13527937257984,-6.245099588073928
0.01010101010100977,0,31,-40.06093208730176,103.13346511050831,-6.243447364335751
0.01010101010100977,0,32,-40.05099534446537,103.13165084843678,-6.238503053049003
0.01010101010100977,0,33,-40.041058601628976,103.12983658636523,-6.23566980935713
0.01010101010100977,0,34,-40.03112185879258,103.12802232429371,-6.228903109594856
0.01010101010100977,0,35,-40.021185115956186,103.12620806222219,-6.228785550060677
0.01010101010100977,0,36,-40.0112483731198,103.12439380015066,-6.225346297533836
0.01010101010100977,0,37,-40.0013116302834,103.12257953807912,-6.220018738436
0.01010101010100977,0,38,-39.991374887447016,103.12076527600759,-6.224917379040968
0.01010101010100977,0,39,-39.98143814461062,103.11895101393607,-6.230899088648453
0.01010101010100977,0,40,-39.97150140177423,103.11713675186452,-6.232739628117761
0.01010101010100977,0,41,-39.96156465893784,103.115322489793,-6.235142647350063
0.01010101010100977,0,42,-39.951627916101444,103.11350822772147,-6.228586237610527
0.01010101010100977,0,43,-39.941691173265056,103.11169396564995,-6.215479601384118
0.01010101010100977,0,44,-39.93175443042866,103.1098797035784,-6.212013080045656
0.01010101010100977,0,45,-39.921817687592274,103.1080654415069,-6.2131385557869825
0.01010101010100977,0,46,-39.911880944755886,103.10625117943536,-6.21380956366994
0.01010101010100977,0,47,-39.901944201919484,103.10443691736383,-6.222839487387711
0.01010101010100977,0,48,-39.892007459083096,103.10262265529231,-6.219687737404193
0.01010101010100977,0,49,-39.88207071624671,103.10080839322076,-6.2163259782111755
