0.0050505050505046944,0,0,-34.27614216028162,101.42007732065754,-6.370089142376539
0.0050505050505046944,0,1,-34.27117378886343,101.41917018962178,-6.367635195400855
0.0050505050505046944,0,2,-34.26620541744524,101.418263058586,-6.365027091025715
0.0050505050505046944,0,3,-34.26123704602704,101.41735592755025,-6.362190347495392
0.0050505050505046944,0,4,-34.25626867460885,101.41644879651447,-6.331717363724215
0.0050505050505046944,0,5,-34.25130030319066,101.41554166547871,-6.330783660420575
0.0050505050505046944,0,6,-34.246331931772474,101.41463453444295,-6.332412921681083
0.0050505050505046944,0,7,-34.24136356035428,101.41372740340718,-6.333393368049481
0.0050505050505046944,0,8,-34.236395188936086,101.41282027237142,-6.333046682708979
0.0050505050505046944,0,9,-34.23142681751789,101.41191314133566,-6.331476627011832
0.0050505050505046944,0,10,-34.2264584460997,101.41100601029989,-6.332775048008432
0.0050505050505046944,0,11,-34.221490074681505,101.41009887926414,-6.332775048008409
0.0050505050505046944,0,12,-34.21652170326332,101.40919174822837,-6.339276748394292
0.0050505050505046944,0,13,-34.211553331845124,101.40828461719259,-6.335614284581678
0.0050505050505046944,0,14,-34.20658496042693,101.40737748615682,-6.335614284581655
0.0050505050505046944,0,15,-34.201616589008744,101.40647035512106,-6.3523151959307445
0.0050505050505046944,0,16,-34.19664821759056,101.4055632240853,-6.353311042127015
0.0050505050505046944,0,17,-34.191679846172356,101.40465609304952,-6.355943977157189
0.0050505050505046944,0,18,-34.186711474754155,101.40374896201376,-6.357226962151492
0.0050505050505046944,0,19,-34.181743103335975,101.402841830978,-6.358588314986227
0.0050505050505046944,0,20,-34.17677473191778,101.40193469994223,-6.357086447730633
0.0050505050505046944,0,21,-34.17180636049959,101.40102756890649,-6.356947073372882
0.0050505050505046944,0,22,-34.1668379890814,101.4001204378707,-6.353064680313884
0.0050505050505046944,0,23,-34.1618696176632,101.39921330683495,-6.353064680313976
0.0050505050505046944,0,24,-34.156901246245006,101.39830617579918,-6.353610992512166
0.0050505050505046944,0,25,-34.15193287482682,101.39739904476342,-6.358620138043898
0.0050505050505046944,0,26,-34.146964503408626,101.39649191372764,-6.362618782598411
0.0050505050505046944,0,27,-34.14199613199044,101.39558478269188,-6.366402682904498
0.0050505050505046944,0,28,-34.13702776057224,101.39467765165612,-6.372776863742341
0.0050505050505046944,0,29,-34.132059389154044,101.39377052062036,-6.374470531746645
0.0050505050505046944,0,30,-34.12709101773586,101.39286338958459,-6.379441328483176
0.0050505050505046944,0,31,-34.12212264631767,101.39195625854883,-6.381334835322002
