0.01010101010100977,0,0,-32.681030446854194,101.34697889541289,-6.34437354411483
0.01010101010100977,0,1,-32.6710937040178,101.34516463334137,-6.346868083155905
0.01010101010100977,0,2,-32.66115696118141,101.34335037126984,-6.35688858730457
0.01010101010100977,0,3,-32.65122021834502,101.34153610919832,-6.350201420319682
0.01010101010100977,0,4,-32.64128347550863,101.33972184712677,-6.344055135465208
0.01010101010100977,0,5,-32.63134673267224,101.33790758505525,-6.342819085184772
0.01010101010100977,0,6,-32.62140998983584,101.33609332298373,-6.352924531990877
0.01010101010100977,0,7,-32.61147324699945,101.33427906091218,-6.360886779196627
0.01010101010100977,0,8,-32.601536504163064,101.33246479884066,-6.350452346161234
0.01010101010100977,0,9,-32.59159976132667,101.33065053676913,-6.346455443495034
0.01010101010100977,0,10,-32.58166301849028,101.32883627469761,-6.369270121218968
0.01010101010100977,0,11,-32.57172627565389,101.32702201262606,-6.3274619643668615
0.01010101010100977,0,12,-32.56178953281749,101.32520775055454,-6.32545019492577
0.01010101010100977,0,13,-32.551852789981105,101.323393488483,-6.369161225875288
0.01010101010100977,0,14,-32.54191604714471,101.32157922641147,-6.31631368012257
0.01010101010100977,0,15,-32.53197930430832,101.31976496433995,-6.315911030103529
0.01010101010100977,0,16,-32.52204256147193,101.3179507022684,-6.311708956601843
0.01010101010100977,0,17,-32.51210581863554,101.31613644019689,-6.314039651858115
0.01010101010100977,0,18,-32.50216907579914,101.31432217812535,-6.311240785521278
0.01010101010100977,0,19,-32.49223233296276,101.31250791605382,-6.303904609783943
0.01010101010100977,0,20,-32.48229559012636,101.31069365398228,-6.295698432644819
0.01010101010100977,0,21,-32.47235884728997,101.30887939191078,-6.294242098434417
0.01010101010100977,0,22,-32.46242210445358,101.30706512983923,-6.289001334749933
0.01010101010100977,0,23,-32.45248536161719,101.30525086776771,-6.291396868281019
0.01010101010100977,0,24,-32.4425486187808,101.30343660569618,-6.294040678590583
0.01010101010100977,0,25,-32.4326118759444,101.30162234362466,-6.335360161586875
0.01010101010100977,0,26,-32.42267513310801,101.29980808155311,-6.337665209643477
0.01010101010100977,0,27,-32.41273839027162,101.29799381948158,-6.333720919921419
0.01010101010100977,0,28,-32.40280164743523,101.29617955741006,-6.333720919921373
0.01010101010100977,0,29,-32.39286490459884,101.29436529533851,-6.32865619093745
0.01010101010100977,0,30,-32.38292816176245,101.29255103326699,-6.328656190937519
0.01010101010100977,0,31,-32.372991418926055,101.29073677119547,-6.3381590119420865
0.01010101010100977,0,32,-32.36305467608966,101.28892250912394,-6.342321754356282
0.01010101010100977,0,33,-32.35311793325327,101.28710824705242,-6.344655206039559
0.01010101010100977,0,34,-32.34318119041867,101.2852939849817,0
0.01010101010100977,0,35,-32.33324444758228,101.28347972291019,0
0.01010101010100977,0,36,-32.323307704744096,101.28166546083781,-6.3651782193716
0.01010101010100977,0,37,-32.3133709619077,101.2798511987663,-6.368881477341351
0.01010101010100977,0,38,-32.30343421907131,101.27803693669476,-6.381276341599566
0.01010101010100977,0,39,-32.293497476234926,101.27622267462323,-6.384941416761221
0.01010101010100977,0,40,-32.283560733398524,101.2744084125517,-6.398868441674651
0.01010101010100977,0,41,-32.273623990562136,101.27259415048017,-6.4081447247663625
0.01010101010100977,0,42,-32.26368724772575,101.27077988840864,-6.412412393540692
0.01010101010100977,0,43,-32.25375050488936,101.2689656263371,-6.412019768862475
0.01010101010100977,0,44,-32.243813762052966,101.26715136426557,-6.410469943535059
0.01010101010100977,0,45,-32.23387701921657,101.26533710219404,-6.405511725650522
0.01010101010100977,0,46,-32.22394027638018,101.26352284012252,-6.4040193603363536
0.01010101010100977,0,47,-32.21400353354379,101.26170857805099,-6.402914647120377
0.01010101010100977,0,48,-32.204066790707394,101.25989431597945,-6.40095855398379
0.01010101010100977,0,49,-32.19413004787101,101.25808005390793,-6.397887213399193
0.01010101010100977,0,50,-32.18419330503461,101.2562657918364,-6.394624599279579
0.01010101010100977,0,51,-32.17425656219822,101.25445152976486,-6.380819735389853
0.01010101010100977,0,52,-32.164319819361836,101.25263726769333,-6.377356907020977
0.01010101010100977,0,53,-32.15438307652544,101.2508230056218,-6.374039889887024
0.01010101010100977,0,54,-32.14444633368905,101.24900874355028,-6.366618838994165
0.01010101010100977,0,55,-32.13450959085266,101.24719448147876,-6.365330317359646
0.01010101010100977,0,56,-32.12457284801627,101.24538021940722,-6.362851588743607
0.01010101010100977,0,57,-32.11463610517988,101.24356595733569,-6.361898991023228
0.01010101010100977,0,58,-32.10469936234348,101.24175169526416,-6.361898991023296
0.01010101010100977,0,59,-32.094762619507094,101.23993743319262,-6.365259393719675
0.01010101010100977,0,60,-32.084825876670706,101.2381231711211,-6.357044044960473
0.01010101010100977,0,61,-32.07488913383431,101.23630890904957,-6.347938994409618
0.01010101010100977,0,62,-32.06495239099792,101.23449464697805,-6.341468085903929
0.01010101010100977,0,63,-32.05501564816152,101.2326803849065,-6.34507896820548
